Time,Experiment,Phase,Event,Detail,Action
17:05:31.803,EyeTracking,Demo3D,Dwell_Start,Button: StartDemo,Dwell_Started
17:05:31.814,EyeTracking,Demo3D,Dwell_Start,Button: StartDemo,Dwell_Started
17:05:31.825,EyeTracking,Demo3D,Dwell_Start,Button: StartDemo,Dwell_Started
17:05:31.835,EyeTracking,Demo3D,Dwell_Start,Button: StartDemo,Dwell_Started
17:05:31.848,EyeTracking,Demo3D,Dwell_Start,Button: StartDemo,Dwell_Started
17:05:31.858,EyeTracking,Demo3D,Dwell_Start,Button: StartDemo,Dwell_Started
17:05:31.869,EyeTracking,Demo3D,Dwell_Start,Button: StartDemo,Dwell_Started
17:05:31.881,EyeTracking,Demo3D,Dwell_Start,Button: StartDemo,Dwell_Started
17:05:31.893,EyeTracking,Demo3D,Dwell_Start,Button: StartDemo,Dwell_Started
17:05:31.904,EyeTracking,Demo3D,Dwell_Start,Button: StartDemo,Dwell_Started
17:05:31.914,EyeTracking,Demo3D,Dwell_Start,Button: StartDemo,Dwell_Started
17:05:31.925,EyeTracking,Demo3D,Dwell_Start,Button: StartDemo,Dwell_Started
17:05:31.937,EyeTracking,Demo3D,Dwell_Start,Button: StartDemo,Dwell_Started
17:05:31.948,EyeTracking,Demo3D,Dwell_Start,Button: StartDemo,Dwell_Started
17:05:31.958,EyeTracking,Demo3D,Dwell_Start,Button: StartDemo,Dwell_Started
17:05:31.970,EyeTracking,Demo3D,Dwell_Start,Button: StartDemo,Dwell_Started
17:05:31.982,EyeTracking,Demo3D,Dwell_Start,Button: StartDemo,Dwell_Started
17:05:31.993,EyeTracking,Demo3D,Dwell_Start,Button: StartDemo,Dwell_Started
17:05:32.003,EyeTracking,Demo3D,Dwell_Start,Button: StartDemo,Dwell_Started
17:05:32.014,EyeTracking,Demo3D,Dwell_Start,Button: StartDemo,Dwell_Started
17:05:32.026,EyeTracking,Demo3D,Dwell_Start,Button: StartDemo,Dwell_Started
17:05:32.037,EyeTracking,Demo3D,Dwell_Start,Button: StartDemo,Dwell_Started
17:05:32.048,EyeTracking,Demo3D,Dwell_Start,Button: StartDemo,Dwell_Started
17:05:32.059,EyeTracking,Demo3D,Dwell_Start,Button: StartDemo,Dwell_Started
17:05:32.071,EyeTracking,Demo3D,Dwell_Start,Button: StartDemo,Dwell_Started
17:05:32.083,EyeTracking,Demo3D,Dwell_Start,Button: StartDemo,Dwell_Started
17:05:32.095,EyeTracking,Demo3D,Dwell_Start,Button: StartDemo,Dwell_Started
17:05:32.105,EyeTracking,Demo3D,Dwell_Start,Button: StartDemo,Dwell_Started
17:05:32.115,EyeTracking,Demo3D,Dwell_Start,Button: StartDemo,Dwell_Started
17:05:32.127,EyeTracking,Demo3D,Hover_Exit,Button: StartDemo,Hover_Exit
17:05:35.404,EyeTracking,Demo3D,Hover_Enter,Button: StartDemo,Hovering
17:05:35.404,EyeTracking,Demo3D,Dwell_Start,Button: StartDemo,Dwell_Started
17:05:35.414,EyeTracking,Demo3D,Dwell_Start,Button: StartDemo,Dwell_Started
17:05:35.427,EyeTracking,Demo3D,Dwell_Start,Button: StartDemo,Dwell_Started
17:05:35.437,EyeTracking,Demo3D,Dwell_Start,Button: StartDemo,Dwell_Started
17:05:35.448,EyeTracking,Demo3D,Dwell_Start,Button: StartDemo,Dwell_Started
17:05:35.460,EyeTracking,Demo3D,Dwell_Start,Button: StartDemo,Dwell_Started
17:05:35.470,EyeTracking,Demo3D,Dwell_Start,Button: StartDemo,Dwell_Started
17:05:35.481,EyeTracking,Demo3D,Dwell_Start,Button: StartDemo,Dwell_Started
17:05:35.494,EyeTracking,Demo3D,Dwell_Start,Button: StartDemo,Dwell_Started
17:05:35.503,EyeTracking,Demo3D,Dwell_Start,Button: StartDemo,Dwell_Started
17:05:35.515,EyeTracking,Demo3D,Dwell_Start,Button: StartDemo,Dwell_Started
17:05:35.526,EyeTracking,Demo3D,Dwell_Start,Button: StartDemo,Dwell_Started
17:05:35.537,EyeTracking,Demo3D,Dwell_Start,Button: StartDemo,Dwell_Started
17:05:35.547,EyeTracking,Demo3D,Dwell_Start,Button: StartDemo,Dwell_Started
17:05:35.560,EyeTracking,Demo3D,Dwell_Start,Button: StartDemo,Dwell_Started
17:05:35.571,EyeTracking,Demo3D,Dwell_Start,Button: StartDemo,Dwell_Started
17:05:35.581,EyeTracking,Demo3D,Dwell_Start,Button: StartDemo,Dwell_Started
17:05:35.593,EyeTracking,Demo3D,Dwell_Start,Button: StartDemo,Dwell_Started
17:05:35.603,EyeTracking,Demo3D,Dwell_Start,Button: StartDemo,Dwell_Started
17:05:35.615,EyeTracking,Demo3D,Dwell_Start,Button: StartDemo,Dwell_Started
17:05:35.626,EyeTracking,Demo3D,Dwell_Start,Button: StartDemo,Dwell_Started
17:05:35.636,EyeTracking,Demo3D,Dwell_Start,Button: StartDemo,Dwell_Started
17:05:35.648,EyeTracking,Demo3D,Dwell_Start,Button: StartDemo,Dwell_Started
17:05:35.659,EyeTracking,Demo3D,Dwell_Start,Button: StartDemo,Dwell_Started
17:05:35.670,EyeTracking,Demo3D,Dwell_Start,Button: StartDemo,Dwell_Started
17:05:35.682,EyeTracking,Demo3D,Dwell_Start,Button: StartDemo,Dwell_Started
17:05:35.693,EyeTracking,Demo3D,Dwell_Start,Button: StartDemo,Dwell_Started
17:05:35.703,EyeTracking,Demo3D,Dwell_Start,Button: StartDemo,Dwell_Started
17:05:35.716,EyeTracking,Demo3D,Dwell_Start,Button: StartDemo,Dwell_Started
17:05:35.726,EyeTracking,Demo3D,Dwell_Start,Button: StartDemo,Dwell_Started
17:05:35.738,EyeTracking,Demo3D,Dwell_Start,Button: StartDemo,Dwell_Started
17:05:35.748,EyeTracking,Demo3D,Dwell_Start,Button: StartDemo,Dwell_Started
17:05:35.759,EyeTracking,Demo3D,Dwell_Start,Button: StartDemo,Dwell_Started
17:05:35.769,EyeTracking,Demo3D,Dwell_Start,Button: StartDemo,Dwell_Started
17:05:35.781,EyeTracking,Demo3D,Dwell_Start,Button: StartDemo,Dwell_Started
17:05:35.792,EyeTracking,Demo3D,Dwell_Start,Button: StartDemo,Dwell_Started
17:05:35.803,EyeTracking,Demo3D,Dwell_Start,Button: StartDemo,Dwell_Started
17:05:35.815,EyeTracking,Demo3D,Dwell_Start,Button: StartDemo,Dwell_Started
17:05:35.827,EyeTracking,Demo3D,Dwell_Start,Button: StartDemo,Dwell_Started
17:05:35.837,EyeTracking,Demo3D,Dwell_Start,Button: StartDemo,Dwell_Started
17:05:35.848,EyeTracking,Demo3D,Dwell_Start,Button: StartDemo,Dwell_Started
17:05:35.860,EyeTracking,Demo3D,Dwell_Start,Button: StartDemo,Dwell_Started
17:05:35.871,EyeTracking,Demo3D,Dwell_Start,Button: StartDemo,Dwell_Started
17:05:35.882,EyeTracking,Demo3D,Dwell_Start,Button: StartDemo,Dwell_Started
17:05:35.893,EyeTracking,Demo3D,Dwell_Start,Button: StartDemo,Dwell_Started
17:05:35.903,EyeTracking,Demo3D,Dwell_Start,Button: StartDemo,Dwell_Started
17:05:35.915,EyeTracking,Demo3D,Dwell_Start,Button: StartDemo,Dwell_Started
17:05:35.926,EyeTracking,Demo3D,Dwell_Start,Button: StartDemo,Dwell_Started
17:05:35.936,EyeTracking,Demo3D,Dwell_Start,Button: StartDemo,Dwell_Started
17:05:35.947,EyeTracking,Demo3D,Dwell_Start,Button: StartDemo,Dwell_Started
17:05:35.958,EyeTracking,Demo3D,Dwell_Start,Button: StartDemo,Dwell_Started
17:05:35.969,EyeTracking,Demo3D,Dwell_Start,Button: StartDemo,Dwell_Started
17:05:35.981,EyeTracking,Demo3D,Dwell_Start,Button: StartDemo,Dwell_Started
17:05:35.992,EyeTracking,Demo3D,Dwell_Start,Button: StartDemo,Dwell_Started
17:05:36.003,EyeTracking,Demo3D,Dwell_Start,Button: StartDemo,Dwell_Started
17:05:36.015,EyeTracking,Demo3D,Dwell_Start,Button: StartDemo,Dwell_Started
17:05:36.026,EyeTracking,Demo3D,Dwell_Start,Button: StartDemo,Dwell_Started
17:05:36.036,EyeTracking,Demo3D,Dwell_Start,Button: StartDemo,Dwell_Started
17:05:36.048,EyeTracking,Demo3D,Dwell_Start,Button: StartDemo,Dwell_Started
17:05:36.059,EyeTracking,Demo3D,Dwell_Start,Button: StartDemo,Dwell_Started
17:05:36.070,EyeTracking,Demo3D,Dwell_Start,Button: StartDemo,Dwell_Started
17:05:36.081,EyeTracking,Demo3D,Dwell_Start,Button: StartDemo,Dwell_Started
17:05:36.094,EyeTracking,Demo3D,Dwell_Start,Button: StartDemo,Dwell_Started
17:05:36.103,EyeTracking,Demo3D,Dwell_Start,Button: StartDemo,Dwell_Started
17:05:36.114,EyeTracking,Demo3D,Dwell_Start,Button: StartDemo,Dwell_Started
17:05:36.126,EyeTracking,Demo3D,Dwell_Start,Button: StartDemo,Dwell_Started
17:05:36.137,EyeTracking,Demo3D,Dwell_Start,Button: StartDemo,Dwell_Started
17:05:36.147,EyeTracking,Demo3D,Dwell_Start,Button: StartDemo,Dwell_Started
17:05:36.159,EyeTracking,Demo3D,Dwell_Start,Button: StartDemo,Dwell_Started
17:05:36.171,EyeTracking,Demo3D,Dwell_Start,Button: StartDemo,Dwell_Started
17:05:36.181,EyeTracking,Demo3D,Dwell_Start,Button: StartDemo,Dwell_Started
17:05:36.193,EyeTracking,Demo3D,Dwell_Start,Button: StartDemo,Dwell_Started
17:05:36.203,EyeTracking,Demo3D,Dwell_Start,Button: StartDemo,Dwell_Started
17:05:36.215,EyeTracking,Demo3D,Dwell_Start,Button: StartDemo,Dwell_Started
17:05:36.225,EyeTracking,Demo3D,Dwell_Start,Button: StartDemo,Dwell_Started
17:05:36.237,EyeTracking,Demo3D,Dwell_Start,Button: StartDemo,Dwell_Started
17:05:36.247,EyeTracking,Demo3D,Dwell_Start,Button: StartDemo,Dwell_Started
17:05:36.258,EyeTracking,Demo3D,Dwell_Start,Button: StartDemo,Dwell_Started
17:05:36.271,EyeTracking,Demo3D,Dwell_Start,Button: StartDemo,Dwell_Started
17:05:36.281,EyeTracking,Demo3D,Dwell_Start,Button: StartDemo,Dwell_Started
17:05:36.292,EyeTracking,Demo3D,Dwell_Start,Button: StartDemo,Dwell_Started
17:05:36.303,EyeTracking,Demo3D,Dwell_Start,Button: StartDemo,Dwell_Started
17:05:36.314,EyeTracking,Demo3D,Dwell_Start,Button: StartDemo,Dwell_Started
17:05:36.325,EyeTracking,Demo3D,Dwell_Start,Button: StartDemo,Dwell_Started
17:05:36.337,EyeTracking,Demo3D,Dwell_Start,Button: StartDemo,Dwell_Started
17:05:36.347,EyeTracking,Demo3D,Dwell_Start,Button: StartDemo,Dwell_Started
17:05:36.359,EyeTracking,Demo3D,Dwell_Start,Button: StartDemo,Dwell_Started
17:05:36.369,EyeTracking,Demo3D,Dwell_Start,Button: StartDemo,Dwell_Started
17:05:36.381,EyeTracking,Demo3D,Dwell_Start,Button: StartDemo,Dwell_Started
17:05:36.393,EyeTracking,Demo3D,Dwell_Start,Button: StartDemo,Dwell_Started
17:05:36.403,EyeTracking,Demo3D,Dwell_Start,Button: StartDemo,Dwell_Started
17:05:36.415,EyeTracking,Demo3D,Dwell_Start,Button: StartDemo,Dwell_Started
17:05:36.425,EyeTracking,Demo3D,Dwell_Start,Button: StartDemo,Dwell_Started
17:05:36.437,EyeTracking,Demo3D,Dwell_Start,Button: StartDemo,Dwell_Started
17:05:36.448,EyeTracking,Demo3D,Dwell_Start,Button: StartDemo,Dwell_Started
17:05:36.460,EyeTracking,Demo3D,Dwell_Start,Button: StartDemo,Dwell_Started
17:05:36.470,EyeTracking,Demo3D,Dwell_Start,Button: StartDemo,Dwell_Started
17:05:36.481,EyeTracking,Demo3D,Dwell_Start,Button: StartDemo,Dwell_Started
17:05:36.493,EyeTracking,Demo3D,Dwell_Start,Button: StartDemo,Dwell_Started
17:05:36.503,EyeTracking,Demo3D,Dwell_Start,Button: StartDemo,Dwell_Started
17:05:36.514,EyeTracking,Demo3D,Dwell_Start,Button: StartDemo,Dwell_Started
17:05:36.525,EyeTracking,Demo3D,Dwell_Start,Button: StartDemo,Dwell_Started
17:05:36.537,EyeTracking,Demo3D,Dwell_Start,Button: StartDemo,Dwell_Started
17:05:36.547,EyeTracking,Demo3D,Dwell_Start,Button: StartDemo,Dwell_Started
17:05:36.559,EyeTracking,Demo3D,Dwell_Start,Button: StartDemo,Dwell_Started
17:05:36.570,EyeTracking,Demo3D,Dwell_Start,Button: StartDemo,Dwell_Started
17:05:36.581,EyeTracking,Demo3D,Dwell_Start,Button: StartDemo,Dwell_Started
17:05:36.592,EyeTracking,Demo3D,Dwell_Start,Button: StartDemo,Dwell_Started
17:05:36.603,EyeTracking,Demo3D,Dwell_Start,Button: StartDemo,Dwell_Started
17:05:36.614,EyeTracking,Demo3D,Dwell_Start,Button: StartDemo,Dwell_Started
17:05:36.625,EyeTracking,Demo3D,Dwell_Start,Button: StartDemo,Dwell_Started
17:05:36.637,EyeTracking,Demo3D,Dwell_Start,Button: StartDemo,Dwell_Started
17:05:36.647,EyeTracking,Demo3D,Dwell_Start,Button: StartDemo,Dwell_Started
17:05:36.659,EyeTracking,Demo3D,Dwell_Start,Button: StartDemo,Dwell_Started
17:05:36.670,EyeTracking,Demo3D,Dwell_Start,Button: StartDemo,Dwell_Started
17:05:36.681,EyeTracking,Demo3D,Dwell_Start,Button: StartDemo,Dwell_Started
17:05:36.691,EyeTracking,Demo3D,Dwell_Start,Button: StartDemo,Dwell_Started
17:05:36.703,EyeTracking,Demo3D,Dwell_Start,Button: StartDemo,Dwell_Started
17:05:36.714,EyeTracking,Demo3D,Dwell_Start,Button: StartDemo,Dwell_Started
17:05:36.726,EyeTracking,Demo3D,Dwell_Start,Button: StartDemo,Dwell_Started
17:05:36.736,EyeTracking,Demo3D,Dwell_Start,Button: StartDemo,Dwell_Started
17:05:36.747,EyeTracking,Demo3D,Dwell_Start,Button: StartDemo,Dwell_Started
17:05:36.758,EyeTracking,Demo3D,Dwell_Start,Button: StartDemo,Dwell_Started
17:05:36.770,EyeTracking,Demo3D,Dwell_Start,Button: StartDemo,Dwell_Started
17:05:36.780,EyeTracking,Demo3D,Dwell_Start,Button: StartDemo,Dwell_Started
17:05:36.791,EyeTracking,Demo3D,Dwell_Start,Button: StartDemo,Dwell_Started
17:05:36.802,EyeTracking,Demo3D,Dwell_Start,Button: StartDemo,Dwell_Started
17:05:36.816,EyeTracking,Demo3D,Dwell_Start,Button: StartDemo,Dwell_Started
17:05:36.826,EyeTracking,Demo3D,Dwell_Start,Button: StartDemo,Dwell_Started
17:05:36.837,EyeTracking,Demo3D,Dwell_Start,Button: StartDemo,Dwell_Started
17:05:36.848,EyeTracking,Demo3D,Dwell_Start,Button: StartDemo,Dwell_Started
17:05:36.859,EyeTracking,Demo3D,Dwell_Start,Button: StartDemo,Dwell_Started
17:05:36.869,EyeTracking,Demo3D,Dwell_Start,Button: StartDemo,Dwell_Started
17:05:36.880,EyeTracking,Demo3D,Dwell_Start,Button: StartDemo,Dwell_Started
17:05:36.892,EyeTracking,Demo3D,Dwell_Start,Button: StartDemo,Dwell_Started
17:05:36.903,EyeTracking,Demo3D,Dwell_Start,Button: StartDemo,Dwell_Started
17:05:36.903,EyeTracking,Demo3D,Dwell_Complete,Button: StartDemo,Dwelling_Completed
17:05:36.903,EyeTracking,Demo3D,Flicker_Start,StartDemo,Flicker_Start
17:05:38.913,EyeTracking,Demo3D,Flicker_End,Button: StartDemo,Flicker_End
17:05:38.913,EyeTracking,Demo3D,Action_Executed,Button: StartDemo; Action: ButtonAction,Execution_Proceeding
17:05:38.941,EyeTracking,Demo3D,Dwell_Start,Object: Door_Single,Dwell_Started
17:05:39.388,EyeTracking,Demo3D,Gaze_Stop,Object: Door_Single,Hover_Exit
17:05:39.400,EyeTracking,Demo3D,Dwell_Start,Object: Door_Single,Dwell_Started
17:05:40.157,EyeTracking,Demo3D,Gaze_Stop,Object: Door_Single,Hover_Exit
17:05:40.513,EyeTracking,Demo3D,Dwell_Start,Object: Door_Single,Dwell_Started
17:05:42.011,EyeTracking,Demo3D,Dwell_Complete,Object: Door_Single,Dwelling_Completed
17:05:42.011,EyeTracking,Demo3D,Flicker_Start,Object: Door_Single; Hz: 15,Flickering_Start
17:05:44.021,EyeTracking,Demo3D,Flicker_End,Object: Door_Single,Flickering_Completed
17:05:44.021,EyeTracking,Demo3D,Action_Executed,Object: Door_Single; Action: DoorSwitch,Execution_Proceeding
17:05:44.033,EyeTracking,Demo3D,Dwell_Start,Object: Door_Double,Dwell_Started
17:05:45.532,EyeTracking,Demo3D,Dwell_Complete,Object: Door_Double,Dwelling_Completed
17:05:45.532,EyeTracking,Demo3D,Flicker_Start,Object: Door_Double; Hz: 15,Flickering_Start
17:05:47.542,EyeTracking,Demo3D,Flicker_End,Object: Door_Double,Flickering_Completed
17:05:47.542,EyeTracking,Demo3D,Action_Executed,Object: Door_Double; Action: NextScene,Execution_Proceeding
17:05:47.542,EyeTracking,TrainBCI,Phase_Start,TrainBCI,
17:05:51.074,EyeTracking,TrainBCI,Hover_Enter,Button: StartTrainBCI,Hovering
17:05:51.074,EyeTracking,TrainBCI,Dwell_Start,Button: StartTrainBCI,Dwell_Started
17:05:51.085,EyeTracking,TrainBCI,Dwell_Start,Button: StartTrainBCI,Dwell_Started
17:05:51.096,EyeTracking,TrainBCI,Hover_Exit,Button: StartTrainBCI,Hover_Exit
17:05:51.129,EyeTracking,TrainBCI,Hover_Enter,Button: StartTrainBCI,Hovering
17:05:51.129,EyeTracking,TrainBCI,Dwell_Start,Button: StartTrainBCI,Dwell_Started
17:05:51.140,EyeTracking,TrainBCI,Dwell_Start,Button: StartTrainBCI,Dwell_Started
17:05:51.152,EyeTracking,TrainBCI,Dwell_Start,Button: StartTrainBCI,Dwell_Started
17:05:51.163,EyeTracking,TrainBCI,Dwell_Start,Button: StartTrainBCI,Dwell_Started
17:05:51.174,EyeTracking,TrainBCI,Dwell_Start,Button: StartTrainBCI,Dwell_Started
17:05:51.184,EyeTracking,TrainBCI,Dwell_Start,Button: StartTrainBCI,Dwell_Started
17:05:51.197,EyeTracking,TrainBCI,Dwell_Start,Button: StartTrainBCI,Dwell_Started
17:05:51.207,EyeTracking,TrainBCI,Dwell_Start,Button: StartTrainBCI,Dwell_Started
17:05:51.218,EyeTracking,TrainBCI,Dwell_Start,Button: StartTrainBCI,Dwell_Started
17:05:51.230,EyeTracking,TrainBCI,Dwell_Start,Button: StartTrainBCI,Dwell_Started
17:05:51.240,EyeTracking,TrainBCI,Dwell_Start,Button: StartTrainBCI,Dwell_Started
17:05:51.251,EyeTracking,TrainBCI,Dwell_Start,Button: StartTrainBCI,Dwell_Started
17:05:51.262,EyeTracking,TrainBCI,Dwell_Start,Button: StartTrainBCI,Dwell_Started
17:05:51.274,EyeTracking,TrainBCI,Dwell_Start,Button: StartTrainBCI,Dwell_Started
17:05:51.284,EyeTracking,TrainBCI,Dwell_Start,Button: StartTrainBCI,Dwell_Started
17:05:51.297,EyeTracking,TrainBCI,Dwell_Start,Button: StartTrainBCI,Dwell_Started
17:05:51.307,EyeTracking,TrainBCI,Dwell_Start,Button: StartTrainBCI,Dwell_Started
17:05:51.317,EyeTracking,TrainBCI,Dwell_Start,Button: StartTrainBCI,Dwell_Started
17:05:51.330,EyeTracking,TrainBCI,Dwell_Start,Button: StartTrainBCI,Dwell_Started
17:05:51.340,EyeTracking,TrainBCI,Dwell_Start,Button: StartTrainBCI,Dwell_Started
17:05:51.352,EyeTracking,TrainBCI,Dwell_Start,Button: StartTrainBCI,Dwell_Started
17:05:51.363,EyeTracking,TrainBCI,Hover_Exit,Button: StartTrainBCI,Hover_Exit
17:05:51.439,EyeTracking,TrainBCI,Hover_Enter,Button: StartTrainBCI,Hovering
17:05:51.439,EyeTracking,TrainBCI,Dwell_Start,Button: StartTrainBCI,Dwell_Started
17:05:51.451,EyeTracking,TrainBCI,Dwell_Start,Button: StartTrainBCI,Dwell_Started
17:05:51.462,EyeTracking,TrainBCI,Dwell_Start,Button: StartTrainBCI,Dwell_Started
17:05:51.473,EyeTracking,TrainBCI,Dwell_Start,Button: StartTrainBCI,Dwell_Started
17:05:51.484,EyeTracking,TrainBCI,Dwell_Start,Button: StartTrainBCI,Dwell_Started
17:05:51.495,EyeTracking,TrainBCI,Dwell_Start,Button: StartTrainBCI,Dwell_Started
17:05:51.506,EyeTracking,TrainBCI,Dwell_Start,Button: StartTrainBCI,Dwell_Started
17:05:51.518,EyeTracking,TrainBCI,Hover_Exit,Button: StartTrainBCI,Hover_Exit
17:05:51.629,EyeTracking,TrainBCI,Hover_Enter,Button: StartTrainBCI,Hovering
17:05:51.629,EyeTracking,TrainBCI,Dwell_Start,Button: StartTrainBCI,Dwell_Started
17:05:51.640,EyeTracking,TrainBCI,Dwell_Start,Button: StartTrainBCI,Dwell_Started
17:05:51.650,EyeTracking,TrainBCI,Dwell_Start,Button: StartTrainBCI,Dwell_Started
17:05:51.662,EyeTracking,TrainBCI,Dwell_Start,Button: StartTrainBCI,Dwell_Started
17:05:51.673,EyeTracking,TrainBCI,Dwell_Start,Button: StartTrainBCI,Dwell_Started
17:05:51.684,EyeTracking,TrainBCI,Dwell_Start,Button: StartTrainBCI,Dwell_Started
17:05:51.696,EyeTracking,TrainBCI,Dwell_Start,Button: StartTrainBCI,Dwell_Started
17:05:51.707,EyeTracking,TrainBCI,Dwell_Start,Button: StartTrainBCI,Dwell_Started
17:05:51.717,EyeTracking,TrainBCI,Dwell_Start,Button: StartTrainBCI,Dwell_Started
17:05:51.730,EyeTracking,TrainBCI,Dwell_Start,Button: StartTrainBCI,Dwell_Started
17:05:51.740,EyeTracking,TrainBCI,Dwell_Start,Button: StartTrainBCI,Dwell_Started
17:05:51.751,EyeTracking,TrainBCI,Dwell_Start,Button: StartTrainBCI,Dwell_Started
17:05:51.762,EyeTracking,TrainBCI,Dwell_Start,Button: StartTrainBCI,Dwell_Started
17:05:51.773,EyeTracking,TrainBCI,Dwell_Start,Button: StartTrainBCI,Dwell_Started
17:05:51.783,EyeTracking,TrainBCI,Dwell_Start,Button: StartTrainBCI,Dwell_Started
17:05:51.795,EyeTracking,TrainBCI,Dwell_Start,Button: StartTrainBCI,Dwell_Started
17:05:51.807,EyeTracking,TrainBCI,Dwell_Start,Button: StartTrainBCI,Dwell_Started
17:05:51.819,EyeTracking,TrainBCI,Dwell_Start,Button: StartTrainBCI,Dwell_Started
17:05:51.828,EyeTracking,TrainBCI,Dwell_Start,Button: StartTrainBCI,Dwell_Started
17:05:51.839,EyeTracking,TrainBCI,Dwell_Start,Button: StartTrainBCI,Dwell_Started
17:05:51.850,EyeTracking,TrainBCI,Dwell_Start,Button: StartTrainBCI,Dwell_Started
17:05:51.862,EyeTracking,TrainBCI,Dwell_Start,Button: StartTrainBCI,Dwell_Started
17:05:51.874,EyeTracking,TrainBCI,Dwell_Start,Button: StartTrainBCI,Dwell_Started
17:05:51.884,EyeTracking,TrainBCI,Dwell_Start,Button: StartTrainBCI,Dwell_Started
17:05:51.895,EyeTracking,TrainBCI,Dwell_Start,Button: StartTrainBCI,Dwell_Started
17:05:51.906,EyeTracking,TrainBCI,Dwell_Start,Button: StartTrainBCI,Dwell_Started
17:05:51.918,EyeTracking,TrainBCI,Dwell_Start,Button: StartTrainBCI,Dwell_Started
17:05:51.930,EyeTracking,TrainBCI,Dwell_Start,Button: StartTrainBCI,Dwell_Started
17:05:51.940,EyeTracking,TrainBCI,Dwell_Start,Button: StartTrainBCI,Dwell_Started
17:05:51.951,EyeTracking,TrainBCI,Dwell_Start,Button: StartTrainBCI,Dwell_Started
17:05:51.961,EyeTracking,TrainBCI,Dwell_Start,Button: StartTrainBCI,Dwell_Started
17:05:51.973,EyeTracking,TrainBCI,Dwell_Start,Button: StartTrainBCI,Dwell_Started
17:05:51.984,EyeTracking,TrainBCI,Dwell_Start,Button: StartTrainBCI,Dwell_Started
17:05:51.995,EyeTracking,TrainBCI,Dwell_Start,Button: StartTrainBCI,Dwell_Started
17:05:52.007,EyeTracking,TrainBCI,Dwell_Start,Button: StartTrainBCI,Dwell_Started
17:05:52.016,EyeTracking,TrainBCI,Dwell_Start,Button: StartTrainBCI,Dwell_Started
17:05:52.029,EyeTracking,TrainBCI,Dwell_Start,Button: StartTrainBCI,Dwell_Started
17:05:52.039,EyeTracking,TrainBCI,Dwell_Start,Button: StartTrainBCI,Dwell_Started
17:05:52.051,EyeTracking,TrainBCI,Dwell_Start,Button: StartTrainBCI,Dwell_Started
17:05:52.061,EyeTracking,TrainBCI,Dwell_Start,Button: StartTrainBCI,Dwell_Started
17:05:52.072,EyeTracking,TrainBCI,Dwell_Start,Button: StartTrainBCI,Dwell_Started
17:05:52.083,EyeTracking,TrainBCI,Dwell_Start,Button: StartTrainBCI,Dwell_Started
17:05:52.095,EyeTracking,TrainBCI,Dwell_Start,Button: StartTrainBCI,Dwell_Started
17:05:52.106,EyeTracking,TrainBCI,Dwell_Start,Button: StartTrainBCI,Dwell_Started
17:05:52.118,EyeTracking,TrainBCI,Dwell_Start,Button: StartTrainBCI,Dwell_Started
17:05:52.130,EyeTracking,TrainBCI,Dwell_Start,Button: StartTrainBCI,Dwell_Started
17:05:52.139,EyeTracking,TrainBCI,Dwell_Start,Button: StartTrainBCI,Dwell_Started
17:05:52.150,EyeTracking,TrainBCI,Dwell_Start,Button: StartTrainBCI,Dwell_Started
17:05:52.162,EyeTracking,TrainBCI,Dwell_Start,Button: StartTrainBCI,Dwell_Started
17:05:52.173,EyeTracking,TrainBCI,Dwell_Start,Button: StartTrainBCI,Dwell_Started
17:05:52.183,EyeTracking,TrainBCI,Dwell_Start,Button: StartTrainBCI,Dwell_Started
17:05:52.195,EyeTracking,TrainBCI,Dwell_Start,Button: StartTrainBCI,Dwell_Started
17:05:52.206,EyeTracking,TrainBCI,Dwell_Start,Button: StartTrainBCI,Dwell_Started
17:05:52.216,EyeTracking,TrainBCI,Dwell_Start,Button: StartTrainBCI,Dwell_Started
17:05:52.229,EyeTracking,TrainBCI,Dwell_Start,Button: StartTrainBCI,Dwell_Started
17:05:52.239,EyeTracking,TrainBCI,Dwell_Start,Button: StartTrainBCI,Dwell_Started
17:05:52.251,EyeTracking,TrainBCI,Dwell_Start,Button: StartTrainBCI,Dwell_Started
17:05:52.262,EyeTracking,TrainBCI,Dwell_Start,Button: StartTrainBCI,Dwell_Started
17:05:52.273,EyeTracking,TrainBCI,Dwell_Start,Button: StartTrainBCI,Dwell_Started
17:05:52.284,EyeTracking,TrainBCI,Dwell_Start,Button: StartTrainBCI,Dwell_Started
17:05:52.295,EyeTracking,TrainBCI,Dwell_Start,Button: StartTrainBCI,Dwell_Started
17:05:52.306,EyeTracking,TrainBCI,Dwell_Start,Button: StartTrainBCI,Dwell_Started
17:05:52.316,EyeTracking,TrainBCI,Dwell_Start,Button: StartTrainBCI,Dwell_Started
17:05:52.329,EyeTracking,TrainBCI,Dwell_Start,Button: StartTrainBCI,Dwell_Started
17:05:52.339,EyeTracking,TrainBCI,Dwell_Start,Button: StartTrainBCI,Dwell_Started
17:05:52.351,EyeTracking,TrainBCI,Dwell_Start,Button: StartTrainBCI,Dwell_Started
17:05:52.362,EyeTracking,TrainBCI,Dwell_Start,Button: StartTrainBCI,Dwell_Started
17:05:52.373,EyeTracking,TrainBCI,Dwell_Start,Button: StartTrainBCI,Dwell_Started
17:05:52.384,EyeTracking,TrainBCI,Dwell_Start,Button: StartTrainBCI,Dwell_Started
17:05:52.395,EyeTracking,TrainBCI,Dwell_Start,Button: StartTrainBCI,Dwell_Started
